conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2033740578165608798,Tue Mar 17 03:01:53 +0000 2026,0,17/03/26 BLUE RIBBON STOPS AFTER 2ND RACE!! BANK INCREASE 1.61%. WINNING DAYS 16 / LOSING DAYS 0 https://t.co/AbQge8UIRy https://t.co/k6gRtJ1g5J,2033740578165608798,https://pbs.twimg.com/media/HDlMRHUbEAAZZEC.png,,en,,0,0,0,https://x.com/undefined/status/2033740578165608798,910756069000880128,
2033740574625353844,Tue Mar 17 03:01:52 +0000 2026,0,At this point BLUE LOCK should not be classified as a sport anime,2033740574625353844,,,en,,0,0,0,https://x.com/undefined/status/2033740574625353844,1867279968189001729,
2033739264802828312,Tue Mar 17 03:01:52 +0000 2026,0,@Al4nxcats Yo me enamore de blue lock merezco ser juzgado https://t.co/Ha088d6xzM,2033740573794840803,https://pbs.twimg.com/tweet_video_thumb/HDlMRNqX0AEjVjS.jpg,Al4nxcats,es,,0,0,0,https://x.com/undefined/status/2033740573794840803,1537537286832898050,
2033624439699448240,Tue Mar 17 03:01:51 +0000 2026,0,@notgaetti Blue Jays late 80s,2033740571307872620,,notgaetti,en,,0,0,0,https://x.com/undefined/status/2033740571307872620,851499991654776832,
2033681928495280297,Tue Mar 17 03:01:50 +0000 2026,0,@2xChamps52n59 @KelbermanNFL @AqibTalib21 @ArenaGridiron I doubt George Patton would trade a blue chip edge rusher going into his prime. If the eagles want an edge rusher of that caliber a guy in Vegas was just made available again,2033740566782185652,,2xChamps52n59,en,,0,1,0,https://x.com/undefined/status/2033740566782185652,1659250641993363456,
2033720532147872238,Tue Mar 17 03:01:50 +0000 2026,1,@MysterySolvents Signing a waiver to get his ladybugs examined https://t.co/mKjqtEaONh,2033740566723498481,https://pbs.twimg.com/tweet_video_thumb/HDlMQ_SbEAIyzt2.jpg,MysterySolvents,en,,0,0,0,https://x.com/undefined/status/2033740566723498481,1152753444588937216,
2033740566303764669,Tue Mar 17 03:01:50 +0000 2026,0,sky is blue isn t it? https://t.co/3apnkXuhxr,2033740566303764669,https://pbs.twimg.com/media/HDlMQUKaYAAzAdf.jpg,,en,,0,0,0,https://x.com/undefined/status/2033740566303764669,1949858463741628416,
2033740565003833505,Tue Mar 17 03:01:50 +0000 2026,16,︎︎cos︎︎ ブルーアーカイブ / Blue Archive 聖園ミカ 𓈒𓂂𓂃◌͙𓈒𓐍͙𓂃𓈒 𓂂𓏸𓂃͙𓐍𓈒◌͙𓂃𓂂 こーんな簡単に私を信じちゃうなんて、 𓈒𓂂𓂃◌͙𓈒𓐍͙𓂃𓈒 𓂂𓏸𓂃͙𓐍𓈒◌͙𓂃𓂂 photo @dai7891 Event #ベルコス函館 #BleuArchiveCosplay https://t.co/v8TJhj19bA,2033740565003833505,https://pbs.twimg.com/media/HDlMQwxbkAAXZvG.jpg,,ja,,2,2,6,https://x.com/undefined/status/2033740565003833505,845953383135506434,
2033740564785467480,Tue Mar 17 03:01:50 +0000 2026,0, サムシングブルー の幸運をまとって。ベントレー、日本限定10台の特別なベンテイガが紡ぐ、至福の日常 https://t.co/SZhFNxgwP2,2033740564785467480,,,ja,,0,0,0,https://x.com/undefined/status/2033740564785467480,2614619335,
2033707166818046279,Tue Mar 17 03:01:49 +0000 2026,0,@RichardHanania Also weren t a lot of those blue states previously red states? If the argument is that red states have more growth then we should also be looking at when those blue states became rich because it s possible they only became blue after they became rich.,2033740560616300756,,RichardHanania,en,,0,0,0,https://x.com/undefined/status/2033740560616300756,1563649395702108163,
2033651644781445629,Tue Mar 17 03:01:48 +0000 2026,0,@RepMcGovern Just imagine what we could ve done with all the Democrat fraud in the blue states this number pales by comparison,2033740558976319516,,RepMcGovern,en,,0,0,0,https://x.com/undefined/status/2033740558976319516,1991129202335117313,
2033740558586523852,Tue Mar 17 03:01:48 +0000 2026,1,This man has set such a low bar that soon blue Azad will seem sophisticated,2033740558586523852,,,en,,0,0,0,https://x.com/undefined/status/2033740558586523852,1299939325199613952,
2033614695890924006,Tue Mar 17 03:01:48 +0000 2026,0,@archie_goodwin @AngryVille https://t.co/8otpGRTCJy,2033740555952284031,https://pbs.twimg.com/tweet_video_thumb/HDlMQRzWoAACRWA.jpg,archie_goodwin,qme,,0,0,0,https://x.com/undefined/status/2033740555952284031,1997125689334517760,
2033740550902583800,Tue Mar 17 03:01:47 +0000 2026,0,my hair dye faded to blue cause i swim a lot.... i need to redye it to lime green again,2033740550902583800,,,en,,0,0,0,https://x.com/undefined/status/2033740550902583800,1941701280038273024,
2033740549254222204,Tue Mar 17 03:01:46 +0000 2026,0,BLUE!!! @bubuyong_,2033740549254222204,,,en,,0,0,0,https://x.com/undefined/status/2033740549254222204,1484677547384131585,
2033740545655509224,Tue Mar 17 03:01:45 +0000 2026,0,Watching Blue Therapy. Mike is hell. Absolutely not,2033740545655509224,,,en,,0,0,0,https://x.com/undefined/status/2033740545655509224,18063342,
2033659243015115020,Tue Mar 17 03:01:45 +0000 2026,0,@BlueWolfNFTs Gm Blue!,2033740545575514509,,BlueWolfNFTs,en,,0,0,0,https://x.com/undefined/status/2033740545575514509,1666419903052623872,
2033733161755316281,Tue Mar 17 03:01:45 +0000 2026,1,@doughboy1793 i need the little bell to turn blue though sighs,2033740544669896949,,doughboy1793,en,,0,0,0,https://x.com/undefined/status/2033740544669896949,1989757326031810560,
2033740529297731596,Tue Mar 17 03:01:41 +0000 2026,0,#pjo Grover s wearing blue and yellow and guess who I thought of. Also annabeth s wearing a purple jacket.,2033740529297731596,,,en,,0,0,0,https://x.com/undefined/status/2033740529297731596,2310872064,
2033432928429244534,Tue Mar 17 03:01:41 +0000 2026,0,@Amelia558rs The blue one definitely!,2033740527275835406,,Amelia558rs,en,,0,0,0,https://x.com/undefined/status/2033740527275835406,2010101546311110657,
2033721480995914047,Tue Mar 17 03:01:39 +0000 2026,0,@AlexHormozi Why is the sky blue? -embrace the suck,2033740519201800672,,AlexHormozi,en,,0,0,0,https://x.com/undefined/status/2033740519201800672,1932476636865167360,
2033740515561124328,Tue Mar 17 03:01:38 +0000 2026,0,100% the importing of #illegals has made #connecticut go #blue for #demorats #citizens have been recipients of #ballotfraud and #disinfranchised and #democrats will stop at nothing to retain their power and control in #connecticut #betsy HELP!,2033740515561124328,,,en,,0,0,0,https://x.com/undefined/status/2033740515561124328,1707606421355868160,
2033537771592126713,Tue Mar 17 03:01:38 +0000 2026,0,@rajasthanroyals SEEMS like mumbai indians jersey Blue and gold,2033740514575716788,,rajasthanroyals,en,,0,0,0,https://x.com/undefined/status/2033740514575716788,1991039019476787200,
2033071966517596567,Tue Mar 17 03:01:37 +0000 2026,0,@linkonmart Code : CF02 - VN Caleb Focus 100% 18.000 Diamond 53 Blue Ticket &amp; have Diamond Spots available 𝐌𝐘𝐓𝐇 : X-02 R1 SEA GOD ► Check details here https://t.co/CSoUV8c4ur,2033740509148287444,,linkonmart,en,,0,0,0,https://x.com/undefined/status/2033740509148287444,1320648130967130112,
2033740501397213661,Tue Mar 17 03:01:35 +0000 2026,0,このシャフト、いいなぁ、欲しい！ 3W用 TENSEI 1K BLUE 65 S ※タイトリストスリーブ https://t.co/Q9LcN8ybml,2033740501397213661,,,ja,,0,0,0,https://x.com/undefined/status/2033740501397213661,2025900215870615552,
2033740500659016129,Tue Mar 17 03:01:35 +0000 2026,3, Vote blue no matter who led us here. Uniparty governance with no guardrails.,2033740500659016129,,,en,,0,0,0,https://x.com/undefined/status/2033740500659016129,14299276,
1508790082366590979,Tue Mar 17 03:01:34 +0000 2026,0,@hiro_mashima Okay i m well again CRISIS AVERTED THE WALRUS BLUE SKY KNIGHT DUDE CAME IN CLUTH HARU IS FINE LOL #RaveMaster #レイヴ https://t.co/V9wOP0oh2x,2033740500017287658,https://pbs.twimg.com/media/HDlMM5HWwAAxNhL.jpg,edensxozero,en,,0,1,0,https://x.com/undefined/status/2033740500017287658,1241053341855121408,
2033740474540786111,Tue Mar 17 03:01:29 +0000 2026,0,Harold Melvin &amp; The Blue Notes - Hope That We Can Be Together Soon (Official Soul Train Video);,2033740476591841390,,Eighthhouse,en,,0,0,0,https://x.com/undefined/status/2033740476591841390,83950567,
2033740474540786111,Tue Mar 17 03:01:28 +0000 2026,0,Harold Melvin &amp; The Blue Notes - Hope That We Can Be Together Soon (Offi... https://t.co/OhfP2D4TJF via @YouTube,2033740474540786111,,,en,,0,1,0,https://x.com/undefined/status/2033740474540786111,83950567,
2033740469323075652,Tue Mar 17 03:01:27 +0000 2026,2,icon vs user ?? :p (at the scary blue eyes function ) https://t.co/looi5OWdCm,2033740469323075652,https://pbs.twimg.com/media/HDlMLcnXMAAXpam.jpg,,en,,0,3,0,https://x.com/undefined/status/2033740469323075652,1960738197291589637,
2033740461182226820,Tue Mar 17 03:01:25 +0000 2026,26,Extraterrestrial blue dude https://t.co/29B1mnOLMq,2033740461182226820,https://pbs.twimg.com/media/HDlMLBObEAARq4o.jpg,,en,,0,0,0,https://x.com/undefined/status/2033740461182226820,1452704353773576192,
2033727286327836697,Tue Mar 17 03:01:25 +0000 2026,0,@MeromeroCa97371 Black n Blue... late 70's in my 67 Dart with the bullet I dodged. T-Car speedway in Carson City Nevada. That is Black Oak Arkansas and Blue Oyster Cult.,2033740460565664224,,MeromeroCa97371,en,,0,0,0,https://x.com/undefined/status/2033740460565664224,1644426819318484993,
2033712693727691236,Tue Mar 17 03:01:22 +0000 2026,0,@0hour1 Bonnie Blue is way ahead of him; he s going to have to up his game.,2033740446653157583,,0hour1,en,,0,0,0,https://x.com/undefined/status/2033740446653157583,1333611433238650880,
2033709170516512922,Tue Mar 17 03:01:18 +0000 2026,0,@fioko0k @seashayel wait does that mean you're not guaranteed to get everything from the purple section for example before it starts giving u mats from the blue section?,2033740429519134756,,fioko0k,en,,0,0,0,https://x.com/undefined/status/2033740429519134756,2868862904,
2033740428328173693,Tue Mar 17 03:01:17 +0000 2026,1,【しゅきぽんぴカメラ】2025.10.22 Blue Note Place。 石橋佳子さん、、、の姉貴分。中園亜美さん推しカメラ 昨日のCotton Clubでは撮影出来なかったので10月のワンマンをアップ 亜美さんも佳子さんも好きなバッハにとって昨日は夢の共演でしたよ #中園亜美 #シーオン #石橋佳子 https://t.co/JFogIdoekN,2033740428328173693,https://pbs.twimg.com/amplify_video_thumb/2033740334489079810/img/3oxtvQEyh-4HiV3B.jpg,,ja,,0,0,0,https://x.com/undefined/status/2033740428328173693,463028318,
2033740420270719254,Tue Mar 17 03:01:15 +0000 2026,14,Preorders open now! Good Smile Company Blue Archive Nendoroid Yuuka Hayase From Blue Archive comes a rerelease of Nendoroid Yuuka Hayase! Preorder: https://t.co/PrQwxUAlxR #goodsmile https://t.co/QygkVXnhdc,2033740420270719254,https://pbs.twimg.com/media/HDlMIVpW8AAU8BR.jpg,,ro,,0,0,2,https://x.com/undefined/status/2033740420270719254,1750060684300414976,
2033740382278955391,Tue Mar 17 03:01:06 +0000 2026,3,／ Wesmo!スタンプラリーミッション、3/31まで開催中！ ＼ 今回はボーナスチャレンジをご紹介！ 元町・南京町または岡山・奉還町の対象BLUEタグ加盟店にてWesmo!で1回お支払いするとWESTERポイント(期間・用途限定) 1 000pt 還元 詳しくは、特設サイトをチェック！️ https://t.co/QvOPoYTsvE https://t.co/GG2uzgP3BM,2033740382278955391,https://pbs.twimg.com/media/HDlMGN9bEAA4P6c.jpg,,ja,,0,0,1,https://x.com/undefined/status/2033740382278955391,1325941489017384961,
2033739917470404790,Tue Mar 17 03:01:04 +0000 2026,1,@grok @NIA_India @MIB_India @55akch @DilipKu24250426 @HPhobiaWatch @Imdead108_in @Ideepk07 @PatrioticSoul33 @HindustanKiArmy @ZIDDILADKA888 @Priyank78532802 Why did my subscription expire and my blue tick removed?,2033740371721916584,,grok,en,,0,1,0,https://x.com/undefined/status/2033740371721916584,1981943637673205760,
2033525536018833541,Tue Mar 17 03:01:04 +0000 2026,0,@MrUn0wns I have an extra background shiny with white &amp; blue hat I can trade to ya! I don t have legendaries or anything cool like that but I have a few cool background shinies I can trade! Since we can trade every few months just call dibs &amp; they re yours! ️,2033740371675545992,,MrUn0wns,en,,0,0,0,https://x.com/undefined/status/2033740371675545992,1941401029,
2033634411955294469,Tue Mar 17 03:01:04 +0000 2026,0,@PlayStalgiaX You were casually playing this and then the playable Kong segments start out of the blue https://t.co/5LFLGI1zKf,2033740371226710283,https://pbs.twimg.com/tweet_video_thumb/HDlMFXuW4AAv3mV.jpg,PlayStalgiaX,en,,0,0,0,https://x.com/undefined/status/2033740371226710283,1658237816508227591,
2033642343585186020,Tue Mar 17 03:01:01 +0000 2026,0,@LukasThadeuART Okay I see the image character is trainer red from pokemon red and blue game,2033740361441407196,,LukasThadeuART,en,,0,0,0,https://x.com/undefined/status/2033740361441407196,1591284395918467074,
2033740360166638043,Tue Mar 17 03:01:01 +0000 2026,0,【 予約開始 - Amazon 】 グッドスマイルカンパニー ブルーアーカイブ -Blue Archive- ねんどろいど 早瀬ユウカ プラスチック製 塗装済み可動フィギュア ノンスケール 専用台座付属 全高約100mm 再販 https://t.co/UKmBvxfJRb ■PR 492627,2033740360166638043,,,ja,,0,0,0,https://x.com/undefined/status/2033740360166638043,1380055681168908289,
2033740354902475020,Tue Mar 17 03:01:00 +0000 2026,3,PRE-ORDER 1days left ! 1/7 scale figure of Neru (School) from Blue Archive ⇒https://t.co/gvXGl3rG3a Pre-orders open until Mar 18 2025 (Thu)! #BlueArchive https://t.co/AdnY15YX5p,2033740354902475020,https://pbs.twimg.com/media/HC8GIUuakAAZZHJ.jpg,,en,,0,0,0,https://x.com/undefined/status/2033740354902475020,1115916031,
2033719920828027204,Tue Mar 17 03:01:00 +0000 2026,0,@covie_93 Vote blue,2033740354068082945,,covie_93,en,,0,0,0,https://x.com/undefined/status/2033740354068082945,4340502192,
2033513882652926042,Tue Mar 17 03:00:59 +0000 2026,0,@Anqacs I have told you before as well His maps have the worst colour grading 9/10 would be sky blue while 10/10 would be beem blue,2033740352755273867,,Anqacs,en,,0,0,0,https://x.com/undefined/status/2033740352755273867,1848770914152001536,
2033718580517171564,Tue Mar 17 03:00:59 +0000 2026,1,@cutecoolgirl47 Mint bunny - iroha Pink bear - wonhee Umbrella cat - gllit White bunny - minju Pink sheep - moka Blue bear - yunah,2033740351861628977,,cutecoolgirl47,en,,0,0,0,https://x.com/undefined/status/2033740351861628977,1438625370773852160,
2033708496680587751,Tue Mar 17 03:00:59 +0000 2026,0,@PetersNDawkins @davidaldridgedc @bign00dles @WizardsMuse1 No one got called out lol. Blue checks is admitting you pay Elon for this. Thats not a flex,2033740351664468191,,PetersNDawkins,en,,0,0,0,https://x.com/undefined/status/2033740351664468191,503570148,
2033312325336494115,Tue Mar 17 03:00:59 +0000 2026,0,@SofiGaming I just read that Fat Albert will miss the entire 2026 show season. https://t.co/pk8m6kmKt8 https://t.co/aMO2QJYudp,2033740350704042360,https://pbs.twimg.com/media/HDlMAd1bkAAZXnW.jpg,SofiGaming,en,,0,1,0,https://x.com/undefined/status/2033740350704042360,633386810,
2033740345196892406,Tue Mar 17 03:00:58 +0000 2026,0,El DlSS 5 mejorando Ellie y Abby the last of us 2 https://t.co/Tsetwq1frn,2033740345196892406,https://pbs.twimg.com/media/HDlMEPnWwAAnrqV.jpg,,es,,0,0,0,https://x.com/undefined/status/2033740345196892406,1830755829664096256,
2033613834142028152,Tue Mar 17 03:00:57 +0000 2026,0,@iUtkarshNeil another paid blue tick subscriber ugh,2033740341573251349,,iUtkarshNeil,en,,0,0,0,https://x.com/undefined/status/2033740341573251349,1413200930632200192,
2033740337269571631,Tue Mar 17 03:00:56 +0000 2026,0,Someone else at the con said nice Enjin on ur bag EVERYONE JUST IGNORING THE BLUE THANG IS SO FUNNY TO ME BUT LIKE SJDJHSKDS,2033740337269571631,,,en,,0,0,0,https://x.com/undefined/status/2033740337269571631,1144073397019824134,
