conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2045963695323217931,Mon Apr 20 10:01:59 +0000 2026,1,@niccruzpatane Do all German manufacturers hire design consultants from TEMU now? Horrifically tacky looking Chinese LED extravaganzas. Luxury is not a big TV and a bunch of blue LED's ‍️,2046167485695582667,,niccruzpatane,en,,0,0,0,https://x.com/undefined/status/2046167485695582667,65488969,
2046134634245763081,Mon Apr 20 10:01:57 +0000 2026,1,@memetheleft @LibertyCappy The movie Avatar is completely culturally insignificant. I never saw it and know nothing about it because it never comes up. Nobody even suggests others watch it. All I know is there are blue people in a forest and they ride on things that hover.,2046167478674633127,,memetheleft,en,,0,0,0,https://x.com/undefined/status/2046167478674633127,173174787,
2046128369457065987,Mon Apr 20 10:01:55 +0000 2026,2,@discoapologist @jottles henry giving hans blue balls send tweet,2046167471443325078,,discoapologist,en,,0,1,0,https://x.com/undefined/status/2046167471443325078,760970714954465285,
2045939016592187566,Mon Apr 20 10:01:54 +0000 2026,1,@tigerwoodyyy @WhiteRangerMode @Sayitpop They're blue-ticking for payment by Elon Muskrat. Any money this person is nowhere near in the same looks-league as the girl in the video cos it's always the ugly ones writing that BS.,2046167467324526803,,tigerwoodyyy,en,,0,0,0,https://x.com/undefined/status/2046167467324526803,1310338592166875136,
2046167462669090901,Mon Apr 20 10:01:53 +0000 2026,0,⏰79. The sky is a light blue color. 深圳温岭昆山武汉 上海到南京我养你啊！成都 生活学习也许并不完美，重庆 但总有一束光，不是来自约炮，常熟 济南 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@HarteMadge84488 青岛合肥舟山昆明 https://t.co/pTnlmUm3I6,2046167462669090901,https://pbs.twimg.com/media/HGVydMxa4AEvEiG.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046167462669090901,2034483085799260160,
2045981690690977945,Mon Apr 20 10:01:52 +0000 2026,0,@ProjectConstitu @billmaher @RealCandaceO I wonder what @LauraLoomer would look like wearing that blue dress Clinton wears.,2046167457459576982,,ProjectConstitu,en,,0,0,0,https://x.com/undefined/status/2046167457459576982,1946407883681280000,
2046167431157289395,Mon Apr 20 10:01:46 +0000 2026,0,Ice in the veins blue in the glow ️ Minimal cold and built to perform #BlueSetup #PCBuild #CleanSetup https://t.co/UrZ800ENP1,2046167431157289395,https://pbs.twimg.com/amplify_video_thumb/2046167165158756352/img/Ps1cZVbsCnvQRiCo.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167431157289395,1909242362091499520,
2045942629544690052,Mon Apr 20 10:01:45 +0000 2026,0,@Aiamjayboy Blue again? https://t.co/eSPldk8rsh,2046167428581744680,https://pbs.twimg.com/tweet_video_thumb/HGVybVbWIAEOAO6.jpg,Aiamjayboy,en,,0,0,0,https://x.com/undefined/status/2046167428581744680,1409422214387179520,
2046167425490563410,Mon Apr 20 10:01:44 +0000 2026,38,The higher your number of verified followers the more likely you will get a higher payout. Should we do more blue tick giveaway????,2046167425490563410,,,en,,1,32,11,https://x.com/undefined/status/2046167425490563410,1376940431003561990,
2046167424781660588,Mon Apr 20 10:01:44 +0000 2026,2,This World Is NOT Our Home Indeed. By Jim Reeves. This world is not my home I'm just a-passing through My treasures are laid up Somewhere beyond the blue! The angels beckon me From heaven's open door And I can't feel at home In this world anymore! Oh Lord you know I have no https://t.co/Viy8LuLrRl,2046167424781660588,https://pbs.twimg.com/media/HGVyat7WwAA0zIy.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167424781660588,1580870724935450624,
2046167423943057853,Mon Apr 20 10:01:44 +0000 2026,0,The shop is fully stocked and nothing seems to have been sold to anybody and Modi appeared out of the blue!,2046167423943057853,,,en,,0,0,0,https://x.com/undefined/status/2046167423943057853,1964688815081267202,
2046167412500992121,Mon Apr 20 10:01:41 +0000 2026,0,370. The rain stops and the sky is blue again. 衢州镇江西宁上海 盐城到广州我养你啊！滁州 生活学习也许并不完美，赣州 但总有一束光，不是来自约炮，福州 北京 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@HarteMadge84488 深圳天津重庆成都 https://t.co/uEQfvb9vXV,2046167412500992121,https://pbs.twimg.com/media/HGVyaReasAAaPym.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046167412500992121,2034479519122509824,
2045905430258274703,Mon Apr 20 10:01:37 +0000 2026,0,@ghosterdriver It was a pleasure to speak with you at the event! I realised I never introduced myself but I was the guy with the longer hair and blue patterned jacket. Super interesting list! Good luck next event I hope I get to face you one day. Any tips Vs this Draven ver? It was hard,2046167395039875155,,ghosterdriver,en,,0,0,0,https://x.com/undefined/status/2046167395039875155,278669069,
2046167394314502253,Mon Apr 20 10:01:37 +0000 2026,0,目を覚ませ僕らの世界が何者かに侵略されてるぞ SSSS. Blue archive 開幕 ？,2046167394314502253,,,ja,,0,0,0,https://x.com/undefined/status/2046167394314502253,2015012940781621248,
2046167389822194147,Mon Apr 20 10:01:36 +0000 2026,3,Blue razz is azz,2046167389822194147,,,en,,0,1,0,https://x.com/undefined/status/2046167389822194147,1645444059811422208,
2046167377067614319,Mon Apr 20 10:01:33 +0000 2026,1,iPhone 18 Pro colors Internal leak Rumored finishes: Light Blue Dark Cherry Dark Gray Silver Not final - may change before launch Launch: September Which one are you picking? https://t.co/KiuA7l7aKd,2046167377067614319,https://pbs.twimg.com/media/HGVyYo1bAAAlpN9.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167377067614319,1243732123405520898,
2046167370587332955,Mon Apr 20 10:01:31 +0000 2026,0,ADV (Advance) Averazer Light Blue - #Beyblade G-Revolution #HMS RBA3 Dragoon MF https://t.co/qaw8SRgPwg,2046167370587332955,,,en,,0,0,0,https://x.com/undefined/status/2046167370587332955,1390956881896640514,
2046167369324572988,Mon Apr 20 10:01:31 +0000 2026,1,Coringa - India - 2026-04-14 Have you ever wondered where the vibrant blue waters meet the lush greenery? Coringa located near the Bay of Bengal showcases stunning mangrove forests and an intricate river delta. #SatelliteImagery #Copernicus #Sentinel2 https://t.co/kRcFO1m1fH,2046167369324572988,https://pbs.twimg.com/media/HGVyYD-WUAEEiPc.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167369324572988,1659965501462724608,
2046167135253397558,Mon Apr 20 10:01:31 +0000 2026,0,@tomboyism mag blue hair ako face off tayo ,2046167368179868033,,tomboyism,tl,,0,2,0,https://x.com/undefined/status/2046167368179868033,1944448849252405248,
2046167363528388611,Mon Apr 20 10:01:30 +0000 2026,0,You? ⎐كُود⎐⎐نمشي⎐ ⊵MFM2⊴ ⎐ماماز▬باباز⎐ ⊵TAKE1⊴ ⎐عدسات▬ايوا ⊴WA741⊴ ⎐كؤِبُون⎐Pure Blue ^^ ⎐خـِصم⎐WN9hNMOxSWJS https://t.co/uj5vor2EAl,2046167363528388611,https://pbs.twimg.com/media/HGVyXoabEAAqxXE.jpg,,und,,0,0,0,https://x.com/undefined/status/2046167363528388611,1482308664048377861,
2046167345081774140,Mon Apr 20 10:01:25 +0000 2026,0,Euro hoy y euro blue: a cuánto cotizan este lunes 20 de abril https://t.co/upuXv2SKdv,2046167345081774140,,,es,,0,0,0,https://x.com/undefined/status/2046167345081774140,1384905072572878856,
2046160953532698757,Mon Apr 20 10:01:23 +0000 2026,2,@BTUPDATES10 Purple 7 Yellow 2 and Blue 4. Am I coloured blind?,2046167334524686816,,BTUPDATES10,en,,0,0,2,https://x.com/undefined/status/2046167334524686816,1992241741886623745,
2046167322201571365,Mon Apr 20 10:01:20 +0000 2026,0,G. Gershwin: Rhapsody in blue. Juan Lago @VictorEloyLop ️ &amp; Málaga Brass Band. https://t.co/OydeBqMfyR https://t.co/R3WtJ8qcC7,2046167322201571365,https://pbs.twimg.com/media/HGVyVZUWYAAJMTB.jpg,,fi,,0,0,0,https://x.com/undefined/status/2046167322201571365,1189663081,
2046164202486899040,Mon Apr 20 10:01:18 +0000 2026,1,photo by としみ様 セットリスト 1.MISTY https://t.co/Sxlscanb7o CITY NIGHT 3.どうしようもない恋の唄 4.OUR REVOLUTION 5.I'M GETTIN' BLUE 6.勝手にしやがれ 7.Dear Venus(with kazoo from The Android feedback),2046167313758695462,,beatstranger,ja,,0,0,1,https://x.com/undefined/status/2046167313758695462,199766284,
2046143959865712992,Mon Apr 20 10:01:18 +0000 2026,1,@Janine_1801 I paid for a blue tick then a week later got suspended. After almost 3 weeks they said they made a mistake and opened my account but I lost money. Won't be paying again.,2046167313129656563,,Janine_1801,en,,0,1,0,https://x.com/undefined/status/2046167313129656563,1796954998766735360,
2046167312143683687,Mon Apr 20 10:01:17 +0000 2026,0,Review Blue Snowball ICE: Microfone USB Barato em 2026?#Review #BlueSnowballICE #CustoBenefício #melhormicrofoneUSB Jeferson Santos https://t.co/Xm671w82FW https://t.co/vu1CiMWGGk,2046167312143683687,,,en,,0,0,0,https://x.com/undefined/status/2046167312143683687,1946732859315879936,
2046139476766843341,Mon Apr 20 10:01:17 +0000 2026,0,@nugss_ Make men taste blue tick baami ,2046167309274714323,,nugss_,en,,0,0,0,https://x.com/undefined/status/2046167309274714323,1545153907,
2045964527724888252,Mon Apr 20 10:01:16 +0000 2026,0,@GodandCountryy Back The Blue 🇺🇸,2046167306955358497,,GodandCountryy,en,,0,0,0,https://x.com/undefined/status/2046167306955358497,823779565839339520,
2046167289016312051,Mon Apr 20 10:01:12 +0000 2026,0,Too much ke surely u go soon buy Blue tick,2046167289016312051,,,en,,0,0,0,https://x.com/undefined/status/2046167289016312051,1381326185322455041,
2044397488363499965,Mon Apr 20 10:01:10 +0000 2026,0,@BingXOfficial The blue pill seems to be a great option. Let s explore ,2046167280577294840,,BingXOfficial,en,,0,0,0,https://x.com/undefined/status/2046167280577294840,1587410992077672450,
2046167258972528980,Mon Apr 20 10:01:05 +0000 2026,0,@SenMikeLee I can't believe that 5 senators won't want to protect the future of America for their own families. We see what is going on in blue states and rouge judges and not do anything about it. Even Texas being run over by Muslims.Why?,2046167258972528980,,SenMikeLee,en,,0,0,0,https://x.com/undefined/status/2046167258972528980,1400983709197742082,
2046167243541873029,Mon Apr 20 10:01:01 +0000 2026,0,Quota? ⎐كُود⎐⎐نون⎐ ⊵NKW⊴ ⎐الشمس⎐والرمال⎐صن⎐اند⎐ساند⎐ ⊵ABC31⊴ ⎐دبدوب⎐ ⊵A5⊴ ⎐كؤِبُون⎐Pastel Blue ^^^ ⎐خـِصم⎐rBxVcTu66CJI https://t.co/4B9CsLFlOb,2046167243541873029,https://pbs.twimg.com/media/HGVyQNaakAEqXMZ.jpg,,und,,0,0,0,https://x.com/undefined/status/2046167243541873029,1544412154031472642,
2046144894792867876,Mon Apr 20 10:01:01 +0000 2026,1,@rynnchuu Blue,2046167242510135726,,rynnchuu,en,,0,0,0,https://x.com/undefined/status/2046167242510135726,1787135551344422912,
2046167229956243485,Mon Apr 20 10:00:58 +0000 2026,13,Buen dia Gente!!!! Buen comienzo de semana para todos!! I'm Good (Blue)/ Bebe Rexha y David Guetta https://t.co/s31jFUUj0Y,2046167229956243485,https://pbs.twimg.com/ext_tw_video_thumb/2046167026813599744/pu/img/5SZ4xuqVa0zScvcx.jpg,,es,,0,5,0,https://x.com/undefined/status/2046167229956243485,1806853166777917440,
2046167228832219243,Mon Apr 20 10:00:57 +0000 2026,0,Kissin' in the blue dark Playin' pool and wild darts Video games,2046167228832219243,,,en,,0,0,0,https://x.com/undefined/status/2046167228832219243,1885305168075644928,
2045510172504948920,Mon Apr 20 10:00:56 +0000 2026,0,@skjsaurabh @wishabhilash @singhakash3444 @narendramodi dude if u go to a Jain temple vs a Bhairav/Kali temple what feeling/Bhava would you have? Do u even need to argue that sky is not blue. Also --&gt; Hamza s line in Dhurandhar that he was not against all Pakistanis. He was against terrorists who happened to be Pakistanis. This is,2046167224441090108,,skjsaurabh,en,,0,0,0,https://x.com/undefined/status/2046167224441090108,1497878397522886663,
2046167221609910301,Mon Apr 20 10:00:56 +0000 2026,0,red judas blue judas,2046167221609910301,,,pt,,0,0,0,https://x.com/undefined/status/2046167221609910301,2045075992608395264,
2046165810427859403,Mon Apr 20 10:00:55 +0000 2026,0,@taesanangor JEHI BLUE BLACK LEEHAN BLU BLACK,2046167218174726187,,taesanangor,en,,0,0,0,https://x.com/undefined/status/2046167218174726187,1476475954650173443,
2046167208322085185,Mon Apr 20 10:00:53 +0000 2026,0,Navigating the sustainability dichotomy in red vs. blue states. Many companies face whiplash between climate mandates and anti-ESG legislation. Full story: https://t.co/N48JrO6EWH https://t.co/Vws15Tnpbu,2046167208322085185,https://pbs.twimg.com/media/HGVyO2dWIAEySP_.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167208322085185,15942016,
2046167201405653169,Mon Apr 20 10:00:51 +0000 2026,0,@OkayRickk saw your blue October - hate me reaction. Awesome reaction.,2046167201405653169,,OkayRickk,en,,0,0,0,https://x.com/undefined/status/2046167201405653169,2211244206,
2046167200310988890,Mon Apr 20 10:00:51 +0000 2026,0,Buy me the blue tick @AfiaDimple_,2046167200310988890,,,en,,0,0,0,https://x.com/undefined/status/2046167200310988890,3501392849,
2045927246196564048,Mon Apr 20 10:00:49 +0000 2026,0,@RiaanNelZA @Joe__Bassey I pay for a blue tick and definitely do not trust Elon or support him Bosluis !,2046167194766057756,,RiaanNelZA,en,,0,0,0,https://x.com/undefined/status/2046167194766057756,1221779470304141316,
2046167185274618128,Mon Apr 20 10:00:49 +0000 2026,6,【稲月カノンLIVE情報】 2026/5/22（金）LiveHouseはぴぶる劇場 『名曲Revolution LIVE Pre-Stage vol.6』 OPEN 18:40 START 19:00 前売り券 ¥3 000（D別） 当日券 ¥4 000（D別） 配信チケット ¥2 000 act 稲月カノン / 彩佳 / モリマサヒロ / THE Red Blue / 土田尚輝 会場チケット https://t.co/RmE6Rse6Wc,2046167194074263763,https://pbs.twimg.com/media/HGVyN2UasAEo6ed.jpg,PaulkellyE68662,ja,,0,0,2,https://x.com/undefined/status/2046167194074263763,1893273171777986560,
2046167192656625781,Mon Apr 20 10:00:49 +0000 2026,0,299. The sky turns blue after the rain. 深圳天津重庆成都 扬州到湖州我养你啊！青岛 生活学习也许并不完美，合肥 但总有一束光，不是来自约炮，厦门 杭州 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@HarteMadge84488 南京武汉济南石家庄 https://t.co/oQYwELOzh3,2046167192656625781,https://pbs.twimg.com/media/HGVyNZBb0AAXjeU.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046167192656625781,2034418882342244352,
2046167184318005594,Mon Apr 20 10:00:47 +0000 2026,0,Just look at that blue sky! Our students enjoyed a wonderful walk along the Undercliff walk near Brighton Marina on Friday afternoon! The sun was shining and the conversation was flowing! Thanks for coming along everyone! #ELCBrighton #ELCSchools https://t.co/C5vys4Kxm0,2046167184318005594,https://pbs.twimg.com/media/HGVyNe7W4AA-ssP.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167184318005594,112981169,
2046167160888934583,Mon Apr 20 10:00:47 +0000 2026,0,Four accents to color the details quote marks hover states the footer heart text selection: → Terre de Sienne (default) → Prussian Blue → Sage Green → Ink Independent from the theme.,2046167184033067152,,keepsakeplace,en,,0,1,0,https://x.com/undefined/status/2046167184033067152,2030657677257555968,
2045957979397108219,Mon Apr 20 10:00:46 +0000 2026,0,@michaelmalice The army of the blue checks. Not necessarily a fair argument.,2046167178760618138,,michaelmalice,en,,0,0,0,https://x.com/undefined/status/2046167178760618138,1267620981021048835,
2046060996033458239,Mon Apr 20 10:00:45 +0000 2026,0,@Natissson @lnzaynity If you have his third myth you could probably do team B as well? Use the solar pair there and use the blue one for C when you only need to match 4 other cards and use GotA as the companion. That's what I did and I even used a couple of 3* and it still worked smoothly.,2046167175258411069,,Natissson,en,,0,0,0,https://x.com/undefined/status/2046167175258411069,1785234109498802177,
2045903519354433975,Mon Apr 20 10:00:44 +0000 2026,0,@smokesthegiant Azula can actually take on Aang yunno or at least a run for his money. Korra stands no chance against the blue fire bender.,2046167173190603056,,smokesthegiant,en,,0,0,0,https://x.com/undefined/status/2046167173190603056,1313581306845048834,
2046167076620874209,Mon Apr 20 10:00:44 +0000 2026,0,@ekezie_c_lynda That's a novelty bling baby pacifier (dummy/soother) with a huge fake gemstone attached instead of the usual shield. First pic: red crystal on green base. Second: green crystal on blue held like a ring. Some wild luxury/meme baby accessory trend. Were you there when these,2046167171110142150,,ekezie_c_lynda,en,,0,0,0,https://x.com/undefined/status/2046167171110142150,1720665183188922368,
2046164476316000658,Mon Apr 20 10:00:41 +0000 2026,0,@michael_reid11 yeah it's in the books sickening for the blue-noses historic for the reds.,2046167159248736309,,michael_reid11,en,,0,0,0,https://x.com/undefined/status/2046167159248736309,1452343759757262848,
2046096580269445436,Mon Apr 20 10:00:40 +0000 2026,3,@Norodeepdocks @He4dmast3rrr [...] We should probably get thinking about getting out of here you can catch up with eachother whole we figure out how to leave [on the hand they're not holding a blade with they're still holding a lanter with a silkfly in it and also a small blue gem] https://t.co/TEIPmean6M,2046167155742220760,https://pbs.twimg.com/media/HGVyLrabAAA0anC.jpg,Norodeepdocks,en,,0,1,1,https://x.com/undefined/status/2046167155742220760,1876766983313637376,
2046167146258939906,Mon Apr 20 10:00:38 +0000 2026,3,Now that I removed blue check I m so petty I don t have to beg. I just pass the main post if I don t know you or don t like you and go engage under comment of my fav under your tweet. It feels good to be disrespectful again ,2046167146258939906,,,en,,0,0,0,https://x.com/undefined/status/2046167146258939906,1406367340284059655,
2046167131855749422,Mon Apr 20 10:00:34 +0000 2026,1,New Order - Blue Monday 88 (Official Music Video) https://t.co/tvlO8RHXUC via @YouTube #postpunk https://t.co/vv2zxsemxp,2046167131855749422,https://pbs.twimg.com/media/HGVyKMbWwAATWp6.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167131855749422,1466254255573061635,
2046167129058382084,Mon Apr 20 10:00:34 +0000 2026,0,ahoyhoy? ⎐كُود⎐⎐ايهرب⎐ايهيرب اهرب ⊵IQH8946⊴ ⎐فوغا⎐كلوسيت⎐فوجا⎐ ⊵HKQ⊴ ▬المطار▬ ⊵ARA80⊴ ⎐كؤِبُون⎐Modern Blue ^^ ⎐خـِصم⎐AOQSdhm7ZFS1 https://t.co/VuRtdpKuL0,2046167129058382084,https://pbs.twimg.com/media/HGVyJqQb0AEfsvh.jpg,,und,,0,0,0,https://x.com/undefined/status/2046167129058382084,1966148021453758464,
2046154871162982760,Mon Apr 20 10:00:33 +0000 2026,0,@Ushikino173537 心も身体も その全てが侵食されてしまいそうな Electric Blueですね 勿論、よい意味で,2046167128320155787,,Ushikino173537,ja,,0,0,0,https://x.com/undefined/status/2046167128320155787,1255060808339386369,
2045936737327653301,Mon Apr 20 10:00:33 +0000 2026,0,@DerGanesha Wo ist die Blue Man Group wenn man sie braucht?,2046167125178339765,,DerGanesha,de,,0,0,0,https://x.com/undefined/status/2046167125178339765,1805575132770902016,
2046167114831073398,Mon Apr 20 10:00:30 +0000 2026,0,Top Viral Memes in Crypto These scores indicate the amount of search volumes for each meme. I have added Ethereum as reference. Looks like Memecoins are getting more awareness than Ethereum and other Blue chips. The Memecycle is near https://t.co/Jq4dto1Yae ZsEFoZ,2046167114831073398,https://pbs.twimg.com/media/GZc0ZN-WoAAcLbj.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167114831073398,263819510,
2046167114118033598,Mon Apr 20 10:00:30 +0000 2026,0,Top Viral Memes in Crypto These scores indicate the amount of search volumes for each meme. I have added Ethereum as reference. Looks like Memecoins are getting more awareness than Ethereum and other Blue chips. The Memecycle is near https://t.co/oDZlam9xS2 6KSAR1,2046167114118033598,https://pbs.twimg.com/media/GZc0ZN-WoAAcLbj.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167114118033598,531504914,
2046167113857913050,Mon Apr 20 10:00:30 +0000 2026,0,Top Viral Memes in Crypto These scores indicate the amount of search volumes for each meme. I have added Ethereum as reference. Looks like Memecoins are getting more awareness than Ethereum and other Blue chips. The Memecycle is near https://t.co/oDZlam9xS2 CrWty5,2046167113857913050,https://pbs.twimg.com/media/GZc0ZN-WoAAcLbj.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167113857913050,531504914,
2046167113623056595,Mon Apr 20 10:00:30 +0000 2026,0,Top Viral Memes in Crypto These scores indicate the amount of search volumes for each meme. I have added Ethereum as reference. Looks like Memecoins are getting more awareness than Ethereum and other Blue chips. The Memecycle is near https://t.co/TG1TKQNoZ5 awEReR,2046167113623056595,https://pbs.twimg.com/media/GZc0ZN-WoAAcLbj.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167113623056595,34695152,
2046167105691889981,Mon Apr 20 10:00:28 +0000 2026,0,HAH BLUE HAIR??,2046167105691889981,,,en,,0,0,0,https://x.com/undefined/status/2046167105691889981,1663926031194165248,
2046167104282378270,Mon Apr 20 10:00:28 +0000 2026,0,#Filmmakers Discover How the Blue Heron Editor Turned the Director s Childhood Into One of 2026 s Best Films https://t.co/XxGmphM4Pm via @IndieWire,2046167104282378270,,,en,,0,0,0,https://x.com/undefined/status/2046167104282378270,1699459100,
